day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
18  7 2019  4 26 13.1  92 11.9 1008.6 4.3 6.1 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 27 13.2  93 12.1 1008.6 2.0 3.5 265 0.0 0.0 12.8 520.6 13.2
18  7 2019  4 28 13.2  93 12.0 1008.6 2.1 3.5 265 0.0 0.0 12.8 520.6 13.2
18  7 2019  4 29 13.1  92 11.8 1008.6 2.1 5.2 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 30 13.1  93 12.0 1008.6 4.1 5.2 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 31 13.1  93 12.0 1008.5 3.2 4.3 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 32 13.1  93 12.0 1008.5 3.6 6.1 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 33 13.1  93 12.0 1008.5 4.7 7.0 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 34 13.1  93 12.0 1008.5 4.7 5.2 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 35 13.1  93 12.0 1008.5 2.9 6.1 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 36 13.1  93 12.0 1008.4 4.6 7.0 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 37 13.1  93 12.0 1008.4 3.8 7.0 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 38 13.1  92 11.8 1008.4 4.3 7.0 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 39 13.1  92 11.8 1008.4 3.9 6.1 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 40 13.1  92 11.8 1008.5 4.0 7.0 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 41 13.0  92 11.8 1008.5 4.3 8.7 265 0.0 0.0 12.8 520.6 13.0
18  7 2019  4 42 13.0  92 11.7 1008.5 5.2 8.7 265 0.0 0.0 12.8 520.6 13.0
18  7 2019  4 43 13.1  92 11.8 1008.5 4.4 6.1 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 44 13.0  92 11.7 1008.5 5.2 7.8 265 0.0 0.0 12.8 520.6 13.0
18  7 2019  4 45 13.1  92 11.8 1008.5 4.9 6.1 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 46 13.1  92 11.8 1008.5 4.4 8.7 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 47 13.1  92 11.8 1008.5 4.3 7.0 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 48 13.1  92 11.8 1008.5 3.0 4.3 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 49 13.1  92 11.8 1008.5 3.4 8.7 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 50 13.1  92 11.8 1008.6 5.4 7.0 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 51 13.1  92 11.8 1008.6 4.3 6.1 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 52 13.1  92 11.9 1008.6 4.0 6.1 265 0.0 0.0 12.8 520.6 13.1
18  7 2019  4 53 13.2  92 11.9 1008.6 3.6 7.0 265 0.0 0.0 12.8 520.6 13.2
18  7 2019  4 54 13.2  92 11.9 1008.6 4.0 6.1 265 0.0 0.0 12.8 520.6 13.2
18  7 2019  4 55 13.2  92 11.9 1008.6 4.4 7.0 265 0.0 0.0 12.8 520.6 13.2
18  7 2019  4 56 13.2  92 11.9 1008.6 4.6 7.8 265 0.0 0.0 12.8 520.6 13.2
18  7 2019  4 57 13.2  93 12.1 1008.6 4.8 13.9 265 0.0 0.0 12.8 520.6 13.2
18  7 2019  4 58 13.2  93 12.1 1008.6 6.6 9.6 265 0.0 0.0 12.8 520.6 13.2
18  7 2019  4 59 13.2  93 12.1 1008.6 4.0 9.6 266 0.0 0.0 12.8 520.6 13.2
18  7 2019  5  0 13.2  93 12.1 1008.6 5.6 9.6 266 0.0 0.2 13.0 520.8 13.2
18  7 2019  5  1 13.2  93 12.1 1008.6 4.8 7.0 266 0.2 0.2 13.0 520.8 13.2
18  7 2019  5  2 13.2  93 12.1 1008.6 4.5 7.0 266 0.0 0.2 13.0 520.8 13.2
18  7 2019  5  3 13.2  93 12.1 1008.6 4.5 7.0 266 0.0 0.2 13.0 520.8 13.2
18  7 2019  5  4 13.2  93 12.1 1008.5 4.5 6.1 266 0.0 0.2 13.0 520.8 13.2
18  7 2019  5  5 13.2  93 12.1 1008.5 5.2 7.0 265 0.0 0.2 13.0 520.8 13.2
18  7 2019  5  6 13.1  93 12.0 1008.5 5.8 8.7 265 0.0 0.2 13.0 520.8 13.1
18  7 2019  5  7 13.1  93 12.0 1008.5 6.1 7.8 265 0.0 0.2 13.0 520.8 13.1
18  7 2019  5  8 13.1  93 12.0 1008.5 4.4 10.4 265 0.0 0.2 13.0 520.8 13.1
18  7 2019  5  9 13.1  93 11.9 1008.5 6.4 10.4 265 0.0 0.2 13.0 520.8 13.1
18  7 2019  5 10 13.0  93 11.9 1008.5 5.5 7.0 265 0.0 0.2 13.0 520.8 13.0
18  7 2019  5 11 13.0  93 11.9 1008.5 4.6 6.1 265 0.0 0.2 13.0 520.8 13.0
18  7 2019  5 12 13.0  93 11.9 1008.5 4.2 8.7 265 0.0 0.2 13.0 520.8 13.0
18  7 2019  5 13 12.9  93 11.8 1008.5 5.5 8.7 265 0.0 0.2 13.0 520.8 12.9
18  7 2019  5 14 12.9  93 11.8 1008.5 4.8 7.0 265 0.0 0.2 13.0 520.8 12.9
18  7 2019  5 15 12.9  93 11.8 1008.5 5.5 9.6 265 0.0 0.2 13.0 520.8 12.9
18  7 2019  5 16 12.9  93 11.8 1008.5 4.8 5.2 265 0.0 0.2 13.0 520.8 12.9
18  7 2019  5 17 12.9  93 11.8 1008.5 5.0 9.6 265 0.0 0.2 13.0 520.8 12.9
18  7 2019  5 18 12.9  92 11.6 1008.6 6.7 7.8 265 0.0 0.2 13.0 520.8 12.9
18  7 2019  5 19 12.9  93 11.8 1008.6 6.3 7.0 265 0.0 0.2 13.0 520.8 12.9
18  7 2019  5 20 12.9  93 11.8 1008.6 5.6 8.7 265 0.0 0.2 13.0 520.8 12.9
18  7 2019  5 21 12.8  93 11.7 1008.6 5.1 7.8 265 0.0 0.2 13.0 520.8 12.8
18  7 2019  5 22 12.8  93 11.7 1008.6 5.5 7.8 265 0.0 0.2 13.0 520.8 12.8
18  7 2019  5 23 12.8  93 11.7 1008.7 5.9 7.8 265 0.0 0.2 13.0 520.8 12.8
18  7 2019  5 24 12.8  93 11.7 1008.7 5.6 7.8 264 0.0 0.2 13.0 520.8 12.8
18  7 2019  5 25 12.8  93 11.7 1008.7 5.3 10.4 264 0.0 0.2 13.0 520.8 12.8
18  7 2019  5 26 12.8  93 11.7 1008.7 6.1 10.4 264 0.0 0.2 13.0 520.8 12.8
18  7 2019  5 27 12.8  92 11.5 1008.7 6.0 8.7 264 0.0 0.2 13.0 520.8 12.8
18  7 2019  5 28 12.8  92 11.5 1008.7 5.2 7.0 264 0.0 0.2 13.0 520.8 12.8
18  7 2019  5 29 12.8  92 11.5 1008.7 4.8 7.0 264 0.0 0.2 13.0 520.8 12.8
18  7 2019  5 30 12.7  92 11.5 1008.7 3.8 6.1 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 31 12.7  92 11.5 1008.6 4.6 7.0 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 32 12.7  93 11.6 1008.6 4.6 7.0 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 33 12.7  93 11.6 1008.7 4.3 6.1 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 34 12.7  93 11.6 1008.6 4.3 6.1 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 35 12.7  93 11.6 1008.6 4.7 7.8 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 36 12.7  93 11.6 1008.6 4.8 6.1 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 37 12.7  93 11.6 1008.6 4.3 6.1 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 38 12.7  92 11.4 1008.6 4.9 7.0 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 39 12.7  93 11.6 1008.6 4.1 7.8 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 40 12.7  93 11.6 1008.6 4.2 7.8 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 41 12.7  93 11.6 1008.6 4.6 7.8 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 42 12.7  93 11.6 1008.6 5.7 9.6 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 43 12.7  93 11.6 1008.6 6.0 8.7 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 44 12.7  93 11.6 1008.6 5.9 8.7 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 45 12.7  93 11.6 1008.5 3.6 5.2 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 46 12.7  93 11.6 1008.5 4.3 7.8 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 47 12.7  93 11.6 1008.5 3.9 4.3 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 48 12.7  93 11.6 1008.5 2.2 4.3 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  5 49 12.6  93 11.5 1008.5 3.2 6.1 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  5 50 12.6  93 11.5 1008.5 3.8 5.2 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  5 51 12.6  93 11.5 1008.5 4.0 6.1 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  5 52 12.6  93 11.5 1008.5 3.4 5.2 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  5 53 12.6  93 11.5 1008.6 3.1 7.0 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  5 54 12.6  93 11.5 1008.6 4.5 6.1 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  5 55 12.6  93 11.5 1008.5 3.1 3.5 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  5 56 12.6  93 11.5 1008.5 2.7 4.3 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  5 57 12.6  93 11.5 1008.5 3.2 6.1 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  5 58 12.5  93 11.4 1008.5 3.7 7.0 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  5 59 12.5  93 11.4 1008.5 3.8 6.1 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6  0 12.5  93 11.4 1008.5 4.3 7.0 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6  1 12.5  93 11.4 1008.5 4.2 5.2 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6  2 12.5  93 11.4 1008.6 3.0 4.3 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6  3 12.5  93 11.4 1008.6 2.8 5.2 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6  4 12.5  93 11.4 1008.6 2.8 5.2 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6  5 12.5  93 11.3 1008.6 2.8 3.5 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6  6 12.4  93 11.3 1008.6 1.7 4.3 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6  7 12.4  93 11.3 1008.6 2.4 4.3 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6  8 12.4  93 11.3 1008.7 2.9 5.2 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6  9 12.4  93 11.3 1008.7 3.0 5.2 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 10 12.4  93 11.3 1008.7 2.8 5.2 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 11 12.4  93 11.3 1008.7 2.8 3.5 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 12 12.4  93 11.3 1008.7 1.8 3.5 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 13 12.4  93 11.3 1008.7 1.5 1.7 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 14 12.4  93 11.3 1008.7 1.3 2.6 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 15 12.4  93 11.3 1008.7 1.5 3.5 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 16 12.4  93 11.3 1008.7 1.4 2.6 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 17 12.4  93 11.3 1008.7 1.1 1.7 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 18 12.4  93 11.3 1008.7 0.7 0.9 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 19 12.4  93 11.3 1008.7 0.9 1.7 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 20 12.4  93 11.3 1008.8 0.9 3.5 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 21 12.4  93 11.3 1008.8 1.0 2.6 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 22 12.4  93 11.3 1008.8 0.3 0.9 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 23 12.4  93 11.3 1008.8 0.0 0.0 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 24 12.4  93 11.3 1008.8 0.0 0.0 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 25 12.4  93 11.3 1008.8 0.0 0.9 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 26 12.4  93 11.3 1008.8 0.0 0.9 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 27 12.4  93 11.3 1008.9 0.0 0.0 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 28 12.4  93 11.3 1008.9 0.0 0.0 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 29 12.4  93 11.3 1008.9 0.0 0.0 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 30 12.4  94 11.5 1008.9 0.0 0.0 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 31 12.4  94 11.5 1008.9 0.0 0.0 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 32 12.4  94 11.5 1008.9 0.1 0.9 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 33 12.4  94 11.5 1008.8 0.1 0.0 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 34 12.4  94 11.5 1008.8 0.0 0.0 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 35 12.4  94 11.5 1008.8 0.0 0.0 264 0.0 0.2 13.0 520.8 12.4
18  7 2019  6 36 12.5  94 11.5 1008.8 0.1 1.7 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6 37 12.5  94 11.5 1008.9 0.4 0.9 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6 38 12.5  94 11.6 1008.9 0.3 0.9 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6 39 12.5  94 11.6 1008.9 0.3 1.7 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6 40 12.5  94 11.6 1008.9 0.9 1.7 264 0.0 0.2 13.0 520.8 12.5
18  7 2019  6 41 12.6  94 11.6 1008.9 1.2 2.6 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  6 42 12.6  94 11.6 1008.9 1.3 2.6 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  6 43 12.6  94 11.7 1008.9 1.2 1.7 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  6 44 12.6  94 11.7 1008.9 0.8 2.6 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  6 45 12.6  94 11.7 1008.9 1.2 2.6 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  6 46 12.6  94 11.7 1008.9 1.5 2.6 264 0.0 0.2 13.0 520.8 12.6
18  7 2019  6 47 12.7  94 11.7 1008.9 1.4 1.7 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 48 12.7  94 11.7 1008.9 1.3 1.7 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 49 12.7  94 11.7 1008.9 1.2 2.6 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 50 12.7  94 11.7 1008.9 1.7 3.5 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 51 12.7  94 11.7 1008.9 2.6 3.5 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 52 12.7  94 11.7 1008.9 1.7 2.6 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 53 12.7  94 11.8 1008.9 1.4 3.5 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 54 12.7  94 11.8 1008.9 1.8 2.6 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 55 12.7  94 11.8 1008.9 1.5 2.6 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 56 12.7  94 11.8 1009.0 1.9 3.5 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 57 12.7  94 11.8 1009.0 1.8 2.6 264 0.0 0.2 13.0 520.8 12.7
18  7 2019  6 58 12.8  94 11.8 1008.9 1.7 2.6 264 0.0 0.2 13.0 520.8 12.8
18  7 2019  6 59 12.8  94 11.8 1008.9 2.0 2.6 264 0.0 0.2 13.0 520.8 12.8
18  7 2019  7  0 12.9  95 12.1 1008.9 1.9 2.6 264 0.0 0.2 13.0 520.8 12.9
18  7 2019  7  1 12.9  95 12.1 1008.9 1.2 1.7 264 0.0 0.2 13.0 520.8 12.9
18  7 2019  7  2 12.9  95 12.1 1008.9 1.1 2.6 264 0.0 0.2 13.0 520.8 12.9
18  7 2019  7  3 13.0  95 12.2 1008.9 1.1 1.7 264 0.0 0.2 13.0 520.8 13.0
18  7 2019  7  4 13.0  95 12.2 1008.9 1.1 3.5 264 0.0 0.2 13.0 520.8 13.0
18  7 2019  7  5 13.1  95 12.3 1008.9 1.0 2.6 264 0.0 0.2 13.0 520.8 13.1
18  7 2019  7  6 13.1  95 12.3 1008.9 1.5 2.6 264 0.0 0.2 13.0 520.8 13.1
18  7 2019  7  7 13.1  95 12.3 1008.9 1.4 2.6 264 0.0 0.2 13.0 520.8 13.1
18  7 2019  7  8 13.1  95 12.3 1008.9 2.2 4.3 264 0.0 0.2 13.0 520.8 13.1
18  7 2019  7  9 13.2  95 12.4 1008.9 3.3 4.3 264 0.0 0.2 13.0 520.8 13.2
18  7 2019  7 10 13.2  95 12.4 1008.9 2.8 4.3 264 0.0 0.2 13.0 520.8 13.2
18  7 2019  7 11 13.2  95 12.4 1008.9 1.8 2.6 264 0.0 0.2 13.0 520.8 13.2
18  7 2019  7 12 13.2  95 12.4 1008.9 2.2 4.3 264 0.0 0.2 13.0 520.8 13.2
18  7 2019  7 13 13.2  95 12.4 1008.9 3.1 4.3 264 0.0 0.2 13.0 520.8 13.2
18  7 2019  7 14 13.2  94 12.3 1008.9 3.3 4.3 264 0.0 0.2 13.0 520.8 13.2
18  7 2019  7 15 13.3  94 12.3 1008.9 2.9 3.5 264 0.0 0.2 13.0 520.8 13.3
18  7 2019  7 16 13.3  94 12.3 1008.9 2.6 3.5 264 0.0 0.2 13.0 520.8 13.3
18  7 2019  7 17 13.3  94 12.3 1008.9 2.0 3.5 264 0.0 0.2 13.0 520.8 13.3
18  7 2019  7 18 13.3  94 12.4 1008.9 2.7 4.3 264 0.0 0.2 13.0 520.8 13.3
18  7 2019  7 19 13.3  94 12.4 1008.9 1.7 4.3 264 0.0 0.2 13.0 520.8 13.3
18  7 2019  7 20 13.4  94 12.4 1008.9 2.1 3.5 264 0.0 0.2 13.0 520.8 13.4
18  7 2019  7 21 13.4  94 12.5 1008.9 2.7 3.5 264 0.0 0.2 13.0 520.8 13.4
18  7 2019  7 22 13.4  94 12.5 1008.9 2.4 3.5 264 0.0 0.2 13.0 520.8 13.4
18  7 2019  7 23 13.5  94 12.5 1008.9 2.3 4.3 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 24 13.5  94 12.5 1008.9 3.0 4.3 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 25 13.5  93 12.4 1008.9 3.1 5.2 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 26 13.5  93 12.4 1009.0 3.5 4.3 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 27 13.5  93 12.4 1009.0 2.6 3.5 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 28 13.5  93 12.4 1009.0 2.2 4.3 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 29 13.5  93 12.4 1008.9 2.4 2.6 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 30 13.5  93 12.4 1009.0 1.9 3.5 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 31 13.5  93 12.4 1009.0 2.7 4.3 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 32 13.5  93 12.4 1009.0 2.9 3.5 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 33 13.5  93 12.4 1009.0 2.6 3.5 264 0.0 0.2 13.0 520.8 13.5
18  7 2019  7 34 13.6  93 12.4 1009.0 2.5 5.2 264 0.0 0.2 13.0 520.8 13.6
18  7 2019  7 35 13.6  92 12.3 1009.0 3.1 5.2 264 0.0 0.2 13.0 520.8 13.6
18  7 2019  7 36 13.6  92 12.3 1009.0 2.4 5.2 264 0.0 0.2 13.0 520.8 13.6
18  7 2019  7 37 13.6  92 12.3 1009.0 2.9 4.3 264 0.0 0.2 13.0 520.8 13.6
18  7 2019  7 38 13.6  92 12.3 1009.0 3.1 4.3 264 0.0 0.2 13.0 520.8 13.6
18  7 2019  7 39 13.6  92 12.3 1009.0 2.2 3.5 264 0.0 0.2 13.0 520.8 13.6
18  7 2019  7 40 13.6  92 12.3 1009.0 2.1 3.5 264 0.0 0.2 13.0 520.8 13.6
18  7 2019  7 41 13.6  92 12.3 1009.0 3.1 5.2 264 0.0 0.2 13.0 520.8 13.6
18  7 2019  7 42 13.6  92 12.3 1009.0 3.2 4.3 264 0.0 0.2 13.0 520.8 13.6
18  7 2019  7 43 13.6  92 12.4 1009.0 3.6 5.2 264 0.0 0.2 13.0 520.8 13.6
18  7 2019  7 44 13.7  92 12.4 1009.0 3.1 5.2 264 0.0 0.2 13.0 520.8 13.7
18  7 2019  7 45 13.7  92 12.4 1009.0 3.5 5.2 264 0.0 0.2 13.0 520.8 13.7
18  7 2019  7 46 13.7  92 12.4 1009.0 2.1 2.6 264 0.0 0.2 13.0 520.8 13.7
18  7 2019  7 47 13.7  92 12.4 1009.0 1.5 3.5 264 0.0 0.2 13.0 520.8 13.7
18  7 2019  7 48 13.7  92 12.4 1009.0 2.7 5.2 264 0.0 0.2 13.0 520.8 13.7
18  7 2019  7 49 13.8  92 12.5 1009.0 3.2 3.5 264 0.0 0.2 13.0 520.8 13.8
18  7 2019  7 50 13.8  92 12.5 1009.0 2.5 6.1 264 0.0 0.2 13.0 520.8 13.8
18  7 2019  7 51 13.9  92 12.6 1009.0 3.8 6.1 264 0.0 0.2 13.0 520.8 13.9
18  7 2019  7 52 14.0  92 12.7 1009.0 4.6 7.8 265 0.0 0.2 13.0 520.8 14.0
18  7 2019  7 53 14.1  92 12.8 1009.1 6.1 8.7 265 0.0 0.2 13.0 520.8 14.1
18  7 2019  7 54 14.1  92 12.9 1009.1 5.9 8.7 265 0.0 0.2 13.0 520.8 14.1
18  7 2019  7 55 14.2  92 13.0 1009.1 5.9 8.7 265 0.0 0.2 13.0 520.8 14.2
18  7 2019  7 56 14.3  91 12.9 1009.1 4.2 4.3 275 0.0 0.2 13.0 520.8 14.3
18  7 2019  7 57 14.4  91 13.0 1009.0 5.5 12.2 277 0.0 0.2 13.0 520.8 14.4
18  7 2019  7 58 14.4  91 13.0 1009.1 6.6 10.4 277 0.0 0.2 13.0 520.8 14.4
18  7 2019  7 59 14.5  90 12.9 1009.1 5.4 7.0 277 0.0 0.2 13.0 520.8 14.5
18  7 2019  8  0 14.5  90 12.9 1009.0 5.6 9.6 259 0.0 0.2 13.0 520.8 14.5
18  7 2019  8  1 14.6  90 12.9 1009.1 5.7 13.0 259 0.0 0.2 13.0 520.8 14.6
18  7 2019  8  2 14.6  90 13.0 1009.1 7.0 13.0 259 0.0 0.2 13.0 520.8 14.6
18  7 2019  8  3 14.6  89 12.8 1009.1 7.6 11.3 261 0.0 0.2 13.0 520.8 14.6
18  7 2019  8  4 14.6  89 12.8 1009.1 7.9 9.6 261 0.0 0.2 13.0 520.8 14.6
18  7 2019  8  5 14.6  89 12.8 1009.1 6.8 8.7 261 0.0 0.2 13.0 520.8 14.6
18  7 2019  8  6 14.6  89 12.8 1009.1 4.5 7.8 261 0.0 0.2 13.0 520.8 14.6
18  7 2019  8  7 14.6  89 12.8 1009.1 5.0 7.8 261 0.0 0.2 13.0 520.8 14.6
18  7 2019  8  8 14.7  89 12.9 1009.0 3.7 6.1 261 0.0 0.2 13.0 520.8 14.7
18  7 2019  8  9 14.7  90 13.1 1009.1 4.1 6.1 261 0.0 0.2 13.0 520.8 14.7
18  7 2019  8 10 14.8  90 13.2 1009.1 3.7 8.7 261 0.0 0.2 13.0 520.8 14.8
18  7 2019  8 11 14.9  90 13.3 1009.1 5.4 8.7 261 0.0 0.2 13.0 520.8 14.9
18  7 2019  8 12 14.9  90 13.3 1009.1 6.2 8.7 261 0.0 0.2 13.0 520.8 14.9
18  7 2019  8 13 15.0  89 13.2 1009.1 4.9 6.1 261 0.0 0.2 13.0 520.8 15.0
18  7 2019  8 14 15.0  89 13.2 1009.0 4.2 6.1 254 0.0 0.2 13.0 520.8 15.0
18  7 2019  8 15 15.1  89 13.3 1009.0 3.7 7.8 251 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 16 15.1  89 13.3 1009.1 5.3 7.8 251 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 17 15.1  88 13.1 1009.1 4.7 7.8 251 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 18 15.1  88 13.1 1009.1 3.2 5.2 251 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 19 15.1  88 13.1 1009.1 3.2 4.3 251 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 20 15.2  88 13.2 1009.1 3.6 7.0 251 0.0 0.2 13.0 520.8 15.2
18  7 2019  8 21 15.2  88 13.2 1009.1 4.6 7.8 251 0.0 0.2 13.0 520.8 15.2
18  7 2019  8 22 15.2  88 13.2 1009.1 4.2 5.2 252 0.0 0.2 13.0 520.8 15.2
18  7 2019  8 23 15.2  88 13.2 1009.1 4.7 7.8 252 0.0 0.2 13.0 520.8 15.2
18  7 2019  8 24 15.2  88 13.2 1009.2 4.9 7.0 252 0.0 0.2 13.0 520.8 15.2
18  7 2019  8 25 15.2  88 13.2 1009.2 5.6 9.6 257 0.0 0.2 13.0 520.8 15.2
18  7 2019  8 26 15.1  87 13.0 1009.2 6.0 10.4 257 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 27 15.1  87 13.0 1009.2 7.1 10.4 257 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 28 15.1  87 13.0 1009.2 5.3 7.8 257 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 29 15.1  87 13.0 1009.2 5.0 7.8 257 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 30 15.1  87 13.0 1009.2 6.5 10.4 257 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 31 15.1  87 13.0 1009.2 6.5 8.7 257 0.0 0.2 13.0 520.8 15.1
18  7 2019  8 32 15.2  87 13.0 1009.2 5.7 7.8 259 0.0 0.2 13.0 520.8 15.2
18  7 2019  8 33 15.2  87 13.0 1009.2 5.8 9.6 259 0.0 0.2 13.0 520.8 15.2
